codychrome1.jpg	https://drive.google.com/file/d/1R5DiSMTnMrAvv_Vno5Zu9Mdi7SQ2KsqE/view?usp=drivesdk	2017	7
clockworkowls.jpg	https://drive.google.com/file/d/1RkV53Xfn_h2YS8_tQbSRQUbdBWprTZj1/view?usp=drivesdk	2017	7
cheops-side.jpg	https://drive.google.com/file/d/19NMO0e6WVbUci6-6JXFiIpN9N0UPPqja/view?usp=drivesdk	2017	7
bythehorns-side.jpg	https://drive.google.com/file/d/1HEl05uHJn5s8FsZaEA7Uqk_dKG6H4yom/view?usp=drivesdk	2017	7
buddharhubarb.jpg	https://drive.google.com/file/d/1mOIIWUznpaR0jZ0zzEU-veY1tMnI6KAy/view?usp=drivesdk	2017	7
buddhabobbin.jpg	https://drive.google.com/file/d/14lQYa0kIog0psD5A-bQsQ3mJ8A1jGJoO/view?usp=drivesdk	2017	7
bipolar-top.jpg	https://drive.google.com/file/d/1RvXxkVGeK_5ZpidcsUjFdzGcpCTsNW0N/view?usp=drivesdk	2017	7
bestowthebearskin.jpg	https://drive.google.com/file/d/1cIb7uqFnzNByHliMly9-X-_HNGMza2iW/view?usp=drivesdk	2017	7
apocalypto.jpg	https://drive.google.com/file/d/19MYH-8Y2M8pUr9m6vQyPjD2q9xA4xto1/view?usp=drivesdk	2017	7
americangothicrevisited-upangle.jpg	https://drive.google.com/file/d/1Zq5nauX_HZJ_Ew3wQKAhhvJrmf5MvKcT/view?usp=drivesdk	2017	7
alotgoingonupstairs2.jpg	https://drive.google.com/file/d/1iR88QlvlHbA3zwyMIHoG36gUd4QRU3Zt/view?usp=drivesdk	2017	7
weirdfishes155.jpg	https://drive.google.com/file/d/1KUeF_2tG9XfP58n6JmYL9D53QMwTYMwe/view?usp=drivesdk	2017	7
zephyr3.jpg	https://drive.google.com/file/d/1Z1zzCA_y0hwA2dv82fZ8-uArhw0dXtYp/view?usp=drivesdk	2017	7
worm-holes-the-space-time-continuum-a.jpg	https://drive.google.com/file/d/1sMg6PwvcOoS4sd-ThlTUXsdt_eUgnCot/view?usp=drivesdk	2017	7
warhorse-rtsd.jpg	https://drive.google.com/file/d/1EaWJo9ByMJYzxeGW_urUXOx7jD5Xe2YA/view?usp=drivesdk	2017	7
weirdfishes1.jpg	https://drive.google.com/file/d/1vM0mjXmGu_GV1d6hYvCOH1J6RqY3gvL_/view?usp=drivesdk	2017	7
torre-dellorologio-blck1.jpg	https://drive.google.com/file/d/1f9uW_i5q5wa83rz6vJA5W5_d3YZgFeB9/view?usp=drivesdk	2017	7
stonedead-woodcut.jpg	https://drive.google.com/file/d/1OyWd4_05rJiyMKRRxV2BehLApyzxSwVN/view?usp=drivesdk	2017	7
telegraph-road1.jpg	https://drive.google.com/file/d/16lYolEkRgie-VGf5DftltU4bxlrxtiDD/view?usp=drivesdk	2017	7
skeezix-mm11.jpg	https://drive.google.com/file/d/1TMnbaZXan1Y0eITFYeMxHd4K_Gc8twkM/view?usp=drivesdk	2017	7
stigmatism3-md-blk.jpg	https://drive.google.com/file/d/1ToNZ7RQidvkSyWXv_7ddsf0wW-eXwRWg/view?usp=drivesdk	2017	7
threehorn.jpg	https://drive.google.com/file/d/1Yt6DH37-SbpGkBsGnoBaszfO7HhcsIyq/view?usp=drivesdk	2017	7
stimey-angle.jpg	https://drive.google.com/file/d/18z59o6PHBemLTJp15MtwkrYMKH_aqbJa/view?usp=drivesdk	2017	7
skeezix-detail3.jpg	https://drive.google.com/file/d/1joeg5IQalQujYILrRkM3OxmUG64Xhq4a/view?usp=drivesdk	2017	7
smokinjoe.jpg	https://drive.google.com/file/d/1sSNzG9j6DuxMoC53Kb-PnaQrcsCo1UEb/view?usp=drivesdk	2017	7
thruthegrapevine-close2.jpg	https://drive.google.com/file/d/1XwsYZkHulIw4teAceHF4wgryYeBFjK4r/view?usp=drivesdk	2017	7
siddhartha5.jpg	https://drive.google.com/file/d/1KIFeY_Vf_svyYDT1Pi8LKeG63YAB5jL6/view?usp=drivesdk	2017	7
serengeti-lw.jpg	https://drive.google.com/file/d/19iuGIBSty34FW1Pnkyo3uxZXNFeq0En5/view?usp=drivesdk	2017	7
shaggy-full.jpg	https://drive.google.com/file/d/1EQzJ8Ca_aZazNrLTy2fTIRdx-LIESARr/view?usp=drivesdk	2017	7
screen-shot-2017-04-05-at-8-41-45-am.png	https://drive.google.com/file/d/1Pd6UmdVsYgOpsduDg0eO4jBjhVVSAKl2/view?usp=drivesdk	2017	7
roboroach-2.jpg	https://drive.google.com/file/d/14VK5djukbZag9jWSNOTPGJMT__XBm3s1/view?usp=drivesdk	2017	7
screen-shot-2016-08-30-at-9-43-00-am.png	https://drive.google.com/file/d/1B1LaW0A6EwQlZ_4SVnq3aLyvrlbeGBQt/view?usp=drivesdk	2017	7
riken-104-mid.jpg	https://drive.google.com/file/d/1UcZzga6kyVxNMC7pTLBsMoh6RjmKqcll/view?usp=drivesdk	2017	7
screen-shot-2016-09-20-at-4-02-55-pm.png	https://drive.google.com/file/d/1icACTuC_uJjqGUbt6NBzSONMTRJeV77f/view?usp=drivesdk	2017	7
robocicada-head.jpg	https://drive.google.com/file/d/1j24AoI29AloPeZRCiGPm2erNwwc-m5q_/view?usp=drivesdk	2017	7
rescue-email-by-ed-norman-2014-optimized.jpg	https://drive.google.com/file/d/1uQwZ8fvDG-3-Hde9GfNyNaI-TYRJCGXA/view?usp=drivesdk	2017	7
redstorm-left.jpg	https://drive.google.com/file/d/1rzbMmps_-UecxSIQw2-YsTl9vuuagEIA/view?usp=drivesdk	2017	7
quotidian-flyer.jpg	https://drive.google.com/file/d/1oAn97VZT7ERHt0ERWIG-ZLivJMRJV3y3/view?usp=drivesdk	2017	7
ramses1.jpg	https://drive.google.com/file/d/1vERw_vo_onzH1Sayg9cDFlGsKbWHJ8CR/view?usp=drivesdk	2017	7
quotidian-flyer-1.jpg	https://drive.google.com/file/d/14eP3JJySVih0nf33eBnZ2bx2XntO_eX5/view?usp=drivesdk	2017	7
nokneehorsefly-angle.jpg	https://drive.google.com/file/d/1Ap55DIf1hLzix7AYLP9KEYqkvcC0q4Aj/view?usp=drivesdk	2017	7
oldblue-angle1.jpg	https://drive.google.com/file/d/1XVOaqPOs-rLL85p-RMUpczOxUYx1ehwR/view?usp=drivesdk	2017	7
odysseus-head.jpg	https://drive.google.com/file/d/1hrVftwEVkHiOVs1e2L4DaLgZOLRb2um3/view?usp=drivesdk	2017	7
quetzalcoatl-side.jpg	https://drive.google.com/file/d/1dPieIYcYD9Zs2D7I5nC6Y9F6xyg6-Dgg/view?usp=drivesdk	2017	7
panhead.jpg	https://drive.google.com/file/d/1sf6XB18aDORUccPmRiXUFzyqU71p7g07/view?usp=drivesdk	2017	7
notimetogrieve1.jpg	https://drive.google.com/file/d/1FhUfIl57fQLCyJNz7DVjwkbo97p6ph2R/view?usp=drivesdk	2017	7
nizo57-side.jpg	https://drive.google.com/file/d/1qhwSINDQCOCQv8mX18vR3lpEaPo6BPJY/view?usp=drivesdk	2017	7
opposablethumbs.jpg	https://drive.google.com/file/d/1Iqgc6DYzU2c2ioXNR3pTp-0dBXv79w39/view?usp=drivesdk	2017	7
mothman.jpg	https://drive.google.com/file/d/1GVgNAkBvRBo25vP8TNJqGEvajPzGtIXc/view?usp=drivesdk	2017	7
new-ren-gallery-1.jpg	https://drive.google.com/file/d/1P2vJrrHuJ94rBzqoDyCm_USaQ9g6C8gU/view?usp=drivesdk	2017	7
monkeycheeks.jpg	https://drive.google.com/file/d/14ixEbkrsbIwD_tGn6bCsDhkUpn46jBco/view?usp=drivesdk	2017	7
miniuniverse2.jpg	https://drive.google.com/file/d/1K2AewTDwFh9Sjnj-mDfs2UjHxxvnYb-P/view?usp=drivesdk	2017	7
milleniumman.jpg	https://drive.google.com/file/d/1TLWJgyzlrpiaInnr3c3hypl2YiHRBW5p/view?usp=drivesdk	2017	7
mamakilimanjaro-a.jpg	https://drive.google.com/file/d/1nL6TjUA9MsVPIE0_kZH4eZkG8frMBTLn/view?usp=drivesdk	2017	7
minerva-angle.jpg	https://drive.google.com/file/d/1KLPf6CFykoVboFkZHrQec1VUndazGOzN/view?usp=drivesdk	2017	7
mask-arade2.jpg	https://drive.google.com/file/d/14qRFboDxmgkmlwCoTinqdwuTxMEocdSN/view?usp=drivesdk	2017	7
lightningbird-angle2.jpg	https://drive.google.com/file/d/1O83-3ex47lBrboeVKjxhGwMP2TN46lo-/view?usp=drivesdk	2017	7
mechanicalbuddha2.jpg	https://drive.google.com/file/d/1QRCkGIbCGXXdVYDkCN93-sWy2IcPYbLY/view?usp=drivesdk	2017	7
leonardo-angle.jpg	https://drive.google.com/file/d/1VP4Fin61Esl5jFY_LAJPp5KnnyG5iowV/view?usp=drivesdk	2017	7
jeweledmantleclock-blck1.jpg	https://drive.google.com/file/d/1-mh6OHhzDsM0OFmpxQ0F8-WuchJP3U0X/view?usp=drivesdk	2017	7
iu-kokomo-show.jpg	https://drive.google.com/file/d/1vDwU1ATDR82nWUWXa95Zzn3H6ahv9Xqw/view?usp=drivesdk	2017	7
life-reconstructed.jpg	https://drive.google.com/file/d/1sw62mwlds45AeM0JAJgchvUImjhDUzH3/view?usp=drivesdk	2017	7
industrializedafrica3.jpg	https://drive.google.com/file/d/1WUTIvUtte2TIZvCJV3Gw2zWTkawcAoYw/view?usp=drivesdk	2017	7
impalabythenumbers.jpg	https://drive.google.com/file/d/1-soKTEe272M7LipDCYgu9kxdiKHJ9Vl7/view?usp=drivesdk	2017	7
impala-head.jpg	https://drive.google.com/file/d/13vF5A1ROM8gGR2ZbE6Ax5bwev2S4CaG9/view?usp=drivesdk	2017	7
industrializedafrica2-frontdetail1.jpg	https://drive.google.com/file/d/11Twlj7o0RPd6Of5hwdDvoHnkP1NnER4s/view?usp=drivesdk	2017	7
industrializedafrica1-blk.jpg	https://drive.google.com/file/d/1lbAXuh4N7Aw5duIYZ1wtLbmoLy-WuL6W/view?usp=drivesdk	2017	7
indiearts.jpg	https://drive.google.com/file/d/1vIJ0_fcQIo1BPsxEsiRiEZjXxmq4fV8m/view?usp=drivesdk	2017	7
image.jpg	https://drive.google.com/file/d/12HjhlazJhDczjM4VuoRxsRULtUA0Hh0z/view?usp=drivesdk	2017	7
img_6257.jpg	https://drive.google.com/file/d/1DF-6CEUraRdu8PfjfMQxkC7v1r8GnLrA/view?usp=drivesdk	2017	7
image-3.jpg	https://drive.google.com/file/d/1_Z8-OffQWmG7-dWkGqQIU995v28GYAn9/view?usp=drivesdk	2017	7
img_6310.jpg	https://drive.google.com/file/d/1m1AN0B5z8w5R8xu9DrgMpglO_4u9eaQ0/view?usp=drivesdk	2017	7
imag1183.jpg	https://drive.google.com/file/d/190BUFqd1ZMde0SR7CNWQ59uW_TALp2i_/view?usp=drivesdk	2017	7
grannysmith.jpg	https://drive.google.com/file/d/1daWgg0Tzfww0TKDva2pC6396bJ_4lt9U/view?usp=drivesdk	2017	7
img_0019_2.jpg	https://drive.google.com/file/d/17EeXn4mgX1hoEe3r_JqlpSR0KTzKviS2/view?usp=drivesdk	2017	7
heavymetal-2.jpg	https://drive.google.com/file/d/1GtqgvuOz7wYZ8LBuheyk1xkuYpuwQ81Q/view?usp=drivesdk	2017	7
failuresinflight606-back.jpg	https://drive.google.com/file/d/1_3ObbB4AxNCJXbdyhhdMSEHwwNg4b878/view?usp=drivesdk	2017	7
failuresinflight150-angle2.jpg	https://drive.google.com/file/d/1pHxkLs4ZvDJOsxeUTdXUnadlY0llVUZY/view?usp=drivesdk	2017	7
ggmw-cvr.jpg	https://drive.google.com/file/d/17prztl0_KHEvSAC68yw79sKSjP3izZfy/view?usp=drivesdk	2017	7
flyingeggplant.jpg	https://drive.google.com/file/d/1ONxYju5bST-m6cJX3P57Ybh94s8rH6OT/view?usp=drivesdk	2017	7
falseidol-1-lw.jpg	https://drive.google.com/file/d/1gFVtB3sFJucbDL7TmUa1NZAY8tc5WAa6/view?usp=drivesdk	2017	7
flip-flop-1.jpg	https://drive.google.com/file/d/1ljde2XGpEhgL5_IXO_oqNA5lI0IC2glM/view?usp=drivesdk	2017	7
goosehead.jpg	https://drive.google.com/file/d/1InUCjHhrrHYHkNzy2_SGnjqAdz_xKztL/view?usp=drivesdk	2017	7
gempool-lw.jpg	https://drive.google.com/file/d/1DehDix-8sxSeQ4-VzIgeoZLXQz1yVELV/view?usp=drivesdk	2017	7
goldenheart-blk1.jpg	https://drive.google.com/file/d/1Ru3m6VLtHgJRZiofwzqlOPel9_z6b-s1/view?usp=drivesdk	2017	7
fishhead.jpg	https://drive.google.com/file/d/1TR-i4kp8qvoByaEMq2Li6Lyscu-aOEie/view?usp=drivesdk	2017	7
emperorraydex-right.jpg	https://drive.google.com/file/d/1MHDZbAVsgOjj4tywAGA5r8bNQn6C4oQa/view?usp=drivesdk	2017	7
dscn3534.jpg	https://drive.google.com/file/d/1y8v8RA8Y19D61DepLulhcbru6JmTHy6u/view?usp=drivesdk	2017	7
enough4-7oceans.jpg	https://drive.google.com/file/d/1KJx4ZN47He-poWWUchOWTpzRapEBQv2I/view?usp=drivesdk	2017	7
doublewhammy.jpg	https://drive.google.com/file/d/11Y6_CeHH8DxgIbD4YOKfKFRqEodi9vgr/view?usp=drivesdk	2017	7
dsc_0003.jpg	https://drive.google.com/file/d/133sjLuPY_QJbsYb-DXQEQDW_08Wcy9yy/view?usp=drivesdk	2017	7
dscn3512.jpg	https://drive.google.com/file/d/18E1dA2g6UUi-U9K7injv3lxrwW4z-MiG/view?usp=drivesdk	2017	7
dscn1150.jpg	https://drive.google.com/file/d/1BUIBxJABfc2YHvllNE29U8N0_UOAadOw/view?usp=drivesdk	2017	7
dscn3522.jpg	https://drive.google.com/file/d/1N_vzuNA9Jh5O-QNvrXlbWEQU0DFcOQUO/view?usp=drivesdk	2017	7
deviatedseptum-side.jpg	https://drive.google.com/file/d/1fj9Ki_LOiAxxOT4lDZ4soall0ttrIqZo/view?usp=drivesdk	2017	7
desperatetimes-close.jpg	https://drive.google.com/file/d/1lhMkpcttaTSLZvhQqwNzXoPXR-Seennh/view?usp=drivesdk	2017	7
creepmirror2.jpg	https://drive.google.com/file/d/1-TWp3kZ_wEr2B5Vn99eu5tHJYa_HdI_t/view?usp=drivesdk	2017	7
clockworkgnome-angle.jpg	https://drive.google.com/file/d/15t0EHzjIvMES6Wgvuxmv6VZWnhmT1f60/view?usp=drivesdk	2017	7
deja-vu-poster.jpg	https://drive.google.com/file/d/1ijGJoUQYo1tUHiYSvk0TWf1HozTHC4L4/view?usp=drivesdk	2017	7
breezy.jpg	https://drive.google.com/file/d/1Ar0RVxqEkyB-bymq1sf1c-BGbYp7MpPC/view?usp=drivesdk	2017	7
card-version-2.jpg	https://drive.google.com/file/d/1I46QMD-IG1vkCWlvOKeOcOyLCQHTHp9r/view?usp=drivesdk	2017	7
carousel2.jpg	https://drive.google.com/file/d/1lGpp9Qj53UFBXEuM_YEYKM_zcU6Wb92T/view?usp=drivesdk	2017	7
chong-close.jpg	https://drive.google.com/file/d/19SuJPYbAkKjwy2GjAtlJhfkD5XvcQ0tb/view?usp=drivesdk	2017	7
chrysalis-blck1.jpg	https://drive.google.com/file/d/1wP0PG16T-bRFaDQp8f4kJUzA9Ij4oSdg/view?usp=drivesdk	2017	7
carmel-art-fair-ad.jpg	https://drive.google.com/file/d/1iTgYR9QYdlf9aE8JJE2oESoeUwoc7b7a/view?usp=drivesdk	2017	7
capacity4change.jpg	https://drive.google.com/file/d/1ibv7xeCzQjKkRyWZJTIq6QSv-b05Nv23/view?usp=drivesdk	2017	7
cheech.jpg	https://drive.google.com/file/d/1uuf00gaVmRBZnMpEjQL6m2yqJWwq6fXl/view?usp=drivesdk	2017	7
clockworkangel.jpg	https://drive.google.com/file/d/1JZyp39oBFWvEE-TIpSU_x1_vramq6RHk/view?usp=drivesdk	2017	7
butchered-head.jpg	https://drive.google.com/file/d/1BxGab4VZ64J9qJwA_4oV9AXex4XGgvCl/view?usp=drivesdk	2017	7
blackforestbuddha2.jpg	https://drive.google.com/file/d/16BS-FTSNYhaA6H7dj7uZ0VKWwgAoQpVk/view?usp=drivesdk	2017	7
baobob-smr.jpg	https://drive.google.com/file/d/1B0hqxrV4jz03PWL_Z7OxCgT3Rz6iBJYt/view?usp=drivesdk	2017	7
autumnelder.jpg	https://drive.google.com/file/d/1walXP7qVgw0vVPehUndfKoROpI9LIq7V/view?usp=drivesdk	2017	7
assemblique-logo-card.jpg	https://drive.google.com/file/d/19yM2RPGhFZt-trn2b29RTfYx_jvvwxYM/view?usp=drivesdk	2017	7
astigmatism-closeup-blk-lw.jpg	https://drive.google.com/file/d/1KXc4_hH3TCunOyH3hAR0Sh_CexYQbv-_/view?usp=drivesdk	2017	7
africa544.jpeg	https://drive.google.com/file/d/1S2e3MIQ5Btta6yz_rHygZFhqDUO4dyoR/view?usp=drivesdk	2017	7
artisan-marketplace-programcvr.jpg	https://drive.google.com/file/d/1fkjEQWGmiWxAsTad4uSFzzvrSMZgd1Yp/view?usp=drivesdk	2017	7
argus-blck1.jpg	https://drive.google.com/file/d/1mYOI4mnxJi4JkJA-MGATZcqEVfHmbKR-/view?usp=drivesdk	2017	7
artisanmarketplace_rackcard.jpg	https://drive.google.com/file/d/1soXonbcYc7roitWw-kvXJu2ob3rjBfEp/view?usp=drivesdk	2017	7
arborday.jpg	https://drive.google.com/file/d/1p2359TFeOnajUX9fUwPo_KLGGVjqAbRI/view?usp=drivesdk	2017	7
581x752.jpeg	https://drive.google.com/file/d/1Dt4szX2-0-umsXSpI2cH3QeGn96qf0Ia/view?usp=drivesdk	2017	7
792157_150396361784562_585272163_o.jpeg	https://drive.google.com/file/d/1FKicXhTHDbzSU-GveshlCilBTM1mwbAQ/view?usp=drivesdk	2017	7
4764558_orig.jpg	https://drive.google.com/file/d/1n9Fti-3G8P0hs6lCp6bbKq1J50cXx7kI/view?usp=drivesdk	2017	7
1926staghead-tuning-rev.jpg	https://drive.google.com/file/d/1CuvyGmst1-GOA86YPuk1xL_4EoaaA6Lb/view?usp=drivesdk	2017	7
20-20.jpg	https://drive.google.com/file/d/1GtkGfiFpg3qIX5T_CCeIuhFTKkShJPML/view?usp=drivesdk	2017	7
407-blk1.jpg	https://drive.google.com/file/d/1HcyZUmT3qtXjo5f1tsDpw9zk2TXnWE2p/view?usp=drivesdk	2017	7
1398286294000-larry3.jpg	https://drive.google.com/file/d/1SCRR3wTle07nWSnMSBsB4k-k0lLh5irn/view?usp=drivesdk	2017	7
1d3a0a6720f4cd11a2fefd715aaef656	https://drive.google.com/file/d/1_VhosKstCTPTtxruQewLBeRSjtjRyntL/view?usp=drivesdk	2017	7
1397201_516753821749440_2136082733_o.jpg	https://drive.google.com/file/d/1uA9dZjOauRIdh8BuHd-eGT6BPFHruc4S/view?usp=drivesdk	2017	7
195320topps20roy20campanella20psa208-5.jpg	https://drive.google.com/file/d/1EiBEz7U_S-B3cChLxN-PnNQblirD4Lui/view?usp=drivesdk	2017	7
10013989_o.jpg	https://drive.google.com/file/d/1bL5XCwW13y2Gg2rF0ADus5p4Hkm-0Shg/view?usp=drivesdk	2017	7
10013989_10152755265764062_1102390419204955672_o.jpg	https://drive.google.com/file/d/1da_WHgP4IUir2NXNkKEKt0_pkpxH4uGu/view?usp=drivesdk	2017	7
10003487_690652394310955_2114273555_n.jpg	https://drive.google.com/file/d/1GcnoauT6-zvEnYO06H3kfdPE4mMle-Wr/view?usp=drivesdk	2017	7
screen-shot-2017-04-05-at-8-41-45-am.png	https://drive.google.com/file/d/1WlyMdlarTkN64NCPmo9E7FRFvOSU4W8W/view?usp=drivesdk	2017	4
img_2671.jpg	https://drive.google.com/file/d/14bYFrYRKHvc_L7WMSVFtZt998R4kJwcg/view?usp=drivesdk	2017	2
img_2669.jpg	https://drive.google.com/file/d/1lwbc8ZAt6suUFQzAz-MR5ARhDF_SP8y3/view?usp=drivesdk	2017	2
img_2668.jpg	https://drive.google.com/file/d/11DzOW4Az_vZCeS7Aso8dAo6Jshn-ETL1/view?usp=drivesdk	2017	2
img_2667.jpg	https://drive.google.com/file/d/1dbPZQS0T3FqKnwj2x95TLesx8mMbSqPs/view?usp=drivesdk	2017	2
balancewheelbuddha.jpg	https://drive.google.com/file/d/1-k7LQCnlQJgrN-tSIlUG3bgLiXQcfmTE/view?usp=drivesdk	2017	2
blackforestbuddha2.jpg	https://drive.google.com/file/d/1jS1a7Wgndfhx7uKFyATUKJGwjlT0e9nB/view?usp=drivesdk	2017	2
screen-shot-2017-02-09-at-9-24-20-am.png	https://drive.google.com/file/d/1vw1XCt-b1Mtmngv2W4skjeNYGQz_jBaY/view?usp=drivesdk	2017	2
weirdwalkingfish.jpg	https://drive.google.com/file/d/1LjOkFl768VEtyPpPYFv5HjvWrweVC78B/view?usp=drivesdk	2017	3
weirdsawfish.jpg	https://drive.google.com/file/d/1R2Xb3A29inqueaVJIjBSO63RCytJPTFd/view?usp=drivesdk	2017	3
weirdfishes-group.jpg	https://drive.google.com/file/d/18zGZmOSNml4tYnC4VAgXWzj3_GqxPKJB/view?usp=drivesdk	2017	3
weird3leggedfish.jpg	https://drive.google.com/file/d/1d214MURNoSq9T0wERdVUXqXWdO8mUD-2/view?usp=drivesdk	2017	3
redlightgreenlight123-top-rev.jpg	https://drive.google.com/file/d/1rgGGkX8PinEAscKJyBV4-jWwhUrTUkLn/view?usp=drivesdk	2012	7
redlightgreenlight123-rev2.jpg	https://drive.google.com/file/d/16T6eCx-iRlzQrqs0U_JI2WOk4tRPWCz_/view?usp=drivesdk	2012	7
redlightgreenlight123-rev.jpg	https://drive.google.com/file/d/1XjiH7ESa8-iJJzSeJO8JqytVrckOkPzX/view?usp=drivesdk	2012	7
redlightgreenlight123-detail2.jpg	https://drive.google.com/file/d/1ynfvwuMlT90ro_ww5BRKxQz8tfnJhthc/view?usp=drivesdk	2012	7
redlightgreenlight123-detail.jpg	https://drive.google.com/file/d/13U5iQOo7ePH2GnL5zk2pnK40lR8RcPhJ/view?usp=drivesdk	2012	7
redlightgreenlight123-close.jpg	https://drive.google.com/file/d/17ou6EbpyLrMbbhWhFz-Hi1nXxr_OxwCx/view?usp=drivesdk	2012	7
redlightgreenlight123-bot.jpg	https://drive.google.com/file/d/1Bx6vDcEht4KCioOYXgIXZZ7nHNnAPfaM/view?usp=drivesdk	2012	7
redlightgreenlight123-bot-rev.jpg	https://drive.google.com/file/d/1ZL5ixmjNnEbgY3y4XYQdUKbEGtQkBQ3s/view?usp=drivesdk	2012	7
enough4-7oceans-angle2.jpg	https://drive.google.com/file/d/1pO0MmxsxOpzhdJUeO3gNpnylqb8XHYxP/view?usp=drivesdk	2012	7
dscn2722.jpg	https://drive.google.com/file/d/1w9cd3sVAGPKuZc4BiIVZo_nRsns16gnP/view?usp=drivesdk	2012	7
dscn2721.jpg	https://drive.google.com/file/d/1YkXpMfKl60ZpbEvykaTSAoi7G3KJuSr5/view?usp=drivesdk	2012	7
dscn2720.jpg	https://drive.google.com/file/d/1tQYbuck5tuwhPT5zp2GCiagC8cCHx1IT/view?usp=drivesdk	2012	7
dscn2716.jpg	https://drive.google.com/file/d/1DidC8OTxVOEiQVV5G2Lf_1deYwX-KCjQ/view?usp=drivesdk	2012	7
dscn2715.jpg	https://drive.google.com/file/d/1ETKlGaw5uIS_XwQNzdGu4YOW2azryUwb/view?usp=drivesdk	2012	7
dscn2714.jpg	https://drive.google.com/file/d/1wmj4rLDM8Yg4OERfPEQOBvSU4p5HcluN/view?usp=drivesdk	2012	7
dscn2712.jpg	https://drive.google.com/file/d/1oXcl1rBmBBVpahMgyV3evN7Z6MAUHTEl/view?usp=drivesdk	2012	7
dscn2711.jpg	https://drive.google.com/file/d/1W1tPmNYSFbFIJKpYlx56_9ubjRkQ31LR/view?usp=drivesdk	2012	7
zephyr5.jpg	https://drive.google.com/file/d/1OgibmUPl7AJNFg6YDxyTd4FEEPO6pntT/view?usp=drivesdk	2012	7
zephyr4.jpg	https://drive.google.com/file/d/1IzhUEaFnOm8mLyj7gX2soHSxsn4HrItA/view?usp=drivesdk	2012	7
zephyr1.jpg	https://drive.google.com/file/d/1Wf7RQ42OF96nKOH2p1P2cnyXH3PwuV4L/view?usp=drivesdk	2012	7
zephyr2.jpg	https://drive.google.com/file/d/1kPNly3Un6gd35aHxa5atQ-L8YN2xMHma/view?usp=drivesdk	2012	7
zephyr-toprear.jpg	https://drive.google.com/file/d/1M7qQ_AZdkQFa175sxxOghc_mOvZNvlg-/view?usp=drivesdk	2012	7
zephyr-bow.jpg	https://drive.google.com/file/d/1vfpZHrvEZX6Z9hyWqn8JmBUfZKlh3uJ6/view?usp=drivesdk	2012	7
zephyr3.jpg	https://drive.google.com/file/d/1jM9NfvFMRascxDvid1UarKm8GvngelPD/view?usp=drivesdk	2012	7
zephyr-stern.jpg	https://drive.google.com/file/d/17ELZZW48V9Io9Wu7nNiNwirzmSqz9vOt/view?usp=drivesdk	2012	7
zephyr-side.jpg	https://drive.google.com/file/d/1It_YZqcHmr01aCf3u_8GsmCKcvdPXjOn/view?usp=drivesdk	2012	7
zephyr-topdetail.jpg	https://drive.google.com/file/d/1MQVgpwvvsitC99DK2TaW5o3tdtZBfNQl/view?usp=drivesdk	2012	7
zephyr-spring.jpg	https://drive.google.com/file/d/1bBEtiQzN_njKJK3-DB54Ln_xA3F_nUzf/view?usp=drivesdk	2012	7
zephyr-keel.jpg	https://drive.google.com/file/d/16BRnd12nRtkBnG2bzMx_vIwTymHeIUdI/view?usp=drivesdk	2012	7
zephyr-back.jpg	https://drive.google.com/file/d/1203rUc03Bx8glNLB6qyIoiD-WQT030BW/view?usp=drivesdk	2012	7
siddhartha5.jpg	https://drive.google.com/file/d/1XFyTAMTDMBGmQdVvPrR2lkMGDpfgwUfL/view?usp=drivesdk	2012	7
siddhartha4.jpg	https://drive.google.com/file/d/10vbpTUlyLchccjgUpitOzb9yooUSLukW/view?usp=drivesdk	2012	7
enough4-7oceans-detail.jpg	https://drive.google.com/file/d/13T82Pc2UgkVPVER8Q1ybjsU-J_sRjlCa/view?usp=drivesdk	2012	7
enough4-7oceans-detail2.jpg	https://drive.google.com/file/d/1DFGaM7pnw_oul0UHig2e2QiX-e7mefns/view?usp=drivesdk	2012	7
enough4-7oceans-detail3.jpg	https://drive.google.com/file/d/1Pz_3RqxTKaNk0m_dVh9mIaozsU_lflSD/view?usp=drivesdk	2012	7
enough4-7oceans.jpg	https://drive.google.com/file/d/1uYoKvYfLQbMSrAoLDlfpWPxPi7My-uwZ/view?usp=drivesdk	2012	7
dscn2718.jpg	https://drive.google.com/file/d/1V1pKHNPNSTRLverz-XDrOQyaqooHpipD/view?usp=drivesdk	2012	7
deja-vu-poster.jpg	https://drive.google.com/file/d/1_ECob1CQITKHitu8dSc2JwFdnAWxpaj4/view?usp=drivesdk	2012	7
enough4-7oceans-angle.jpg	https://drive.google.com/file/d/1f0Ou_2C0-AS_rKnbgiqC4fJhdpCvN8RD/view?usp=drivesdk	2012	7
siddhartha3.jpg	https://drive.google.com/file/d/1RUF7w4cCWFDbLIr6rk2uGa_f05nEyncu/view?usp=drivesdk	2012	7
totalresistance-left.jpg	https://drive.google.com/file/d/16EM_OGSHieS9_--i7hSA39J5uAborJz8/view?usp=drivesdk	2012	11
totalresistance-eye.jpg	https://drive.google.com/file/d/1btX-iGskFDjhXExMIBDp6sZrEDJ27ppT/view?usp=drivesdk	2012	11
totalresistance-crown.jpg	https://drive.google.com/file/d/1GiTR7GwIiXxiAPiM8VCBPXkwayc9AZWL/view?usp=drivesdk	2012	11
totalresistance-close.jpg	https://drive.google.com/file/d/1nOnMd8c29qVTHpQ58NJv6-ldBKGZHwpx/view?usp=drivesdk	2012	11
